Last1_chunk_bitrate,Last1_buffer_size,Last8_throughput,Last7_throughput,Last6_throughput,Last5_throughput,Last4_throughput,Last3_throughput,Last2_throughput,Last1_throughput,Last8_downloadtime,Last7_downloadtime,Last6_downloadtime,Last5_downloadtime,Last4_downloadtime,Last3_downloadtime,Last2_downloadtime,Last1_downloadtime,chunksize1,chunksize2,chunksize3,chunksize4,chunksize5,chunksize6,Chunks_left,br,qoe_2
0.6627906976744186,1.3420598156172736,0.23667756737980522,0.41527930720569173,0.43795162580894637,0.47864909461300337,0.3456770166119989,0.4803710265888026,0.47009434605000744,0.4008494325329155,0.4322366179971502,0.370052589858302,0.6433507030641128,0.5520077258355194,0.658578760629101,0.6022797799814847,0.6291361334672829,0.4533005654811859,0.11233188716252988,0.37517690786200764,0.41882261909328156,0.6448982091728908,1.5449985718959014,1.8530080612473743,0.3124281772813557,1200.0,-12.23016
0.6627906976744186,1.4557823069582059,0.3799083152896885,0.20594753148103823,0.288770921188059,0.2500881786186485,0.18842132519670513,0.4588874838785355,0.25708933878318724,0.4090421697448703,0.10124006275961711,1.2684250285390097,1.438809734454007,0.8603217551083066,0.5751087100397239,0.5712922436835804,0.662830450158188,0.49896514415740967,0.14755762719435012,0.3141968596105407,0.4844032158696603,0.6035807091602713,1.6538543416993285,1.900221452949923,0.7153670614646961,1200.0,-12.23016
0.6627906976744186,1.3055375791798358,0.45382248056389685,0.6433016060183251,0.10286745587115015,0.13686014597320617,0.6409926813476307,0.5190635267825111,0.3395533100472209,0.28099672994788355,1.0955084748430473,1.942086504697338,0.3747547304794343,1.0140771497960874,0.9125333233222567,0.1538339743931288,0.3016466566922913,0.3126651346683502,0.17172921690111645,0.3842985975596832,0.4309995355621088,0.8463804158884057,1.4628134388448597,1.9965911435630788,0.633565554995175,1200.0,-12.23016
0.6627906976744186,1.2106298621324072,0.09999119851479886,0.29305874228411016,0.6032795310718096,0.34797542100610945,0.29097460464576164,0.5397429978974683,0.39222659707626156,0.33178525611756127,1.272027047277746,1.5225489140090285,0.6800530314333566,0.07092178247858585,0.8076637225836568,0.6368562266955269,0.2401484133634352,0.44721585512161255,0.16362917281519693,0.3514661907861813,0.49367858911074364,1.0392556903544983,1.713998441562267,2.23087543040069,0.5065228493929023,1200.0,-12.23016
0.6627906976744186,1.3568550231259178,0.287579104225843,0.624205751823659,0.2090788955680399,0.40984883293633206,0.17926820339477773,0.2992326563963305,0.2480319223044297,0.33427637142244204,1.1160745630986943,0.4959801167109926,0.23403580969939336,0.8779362665679284,0.45455518163181036,0.2561683817651976,0.3198988363044238,0.4746863543987274,0.15996166899553946,0.4436942637999117,0.555855417621719,0.8017568945248978,0.9876619606641579,1.8483026067082529,0.4532416152002062,1200.0,-12.23016
0.1744186046511628,0.7992432200155276,0.21650483211440624,0.5494981401953368,0.23795009566669195,0.4271096800288902,0.22693799006298135,0.12142081650512797,0.4087891890645556,0.10097891016543604,2.0180276413523823,0.5476290921069549,1.8598073497011187,2.6137578257971312,2.0155723755415584,0.6647876792557175,0.49181317804756675,0.04220564663410187,0.17961985597390012,0.3255671944890173,0.4161331429075029,0.6856592474437365,1.4208670399685368,1.6012981153963444,0.5782981921400479,300.0,-14.90016
0.6627906976744186,1.3230069772545552,0.2334824989001041,0.4168240494837487,0.5139444116785592,0.49714590798090613,0.29115963564426434,0.3872675920467593,0.20185772975125388,0.4474916988274212,1.5569924289484236,0.35776270014028916,0.7538230998680954,0.8922465510199432,0.36070160107691746,0.5915112011701879,0.29283214468733043,0.5596691370010376,0.1538434311273149,0.3957023691668814,0.4111161278279732,0.9275562357396789,1.2610234111352265,1.6969908238434983,0.1485283880641253,2850.0,-12.23016
0.27906976744186046,0.8457623949133092,0.15337446000494814,0.14793017874794082,0.07614511280153118,0.20588640505787786,0.07824408773799417,0.14147560404262782,0.14844203690150648,0.10036551841781581,0.3822743540406869,1.6850786470994916,1.1956023422062088,1.542131723211149,0.06318220321984545,0.24331785744693668,0.27311657829872105,0.6821495890617371,0.15268086857561033,0.3005663409753352,0.5275814298875225,0.9133468266963845,1.5647717807501458,1.8215437989790937,0.045810187682453554,300.0,-13.96015
0.6627906976744186,1.2131271920997468,0.0558037074124356,0.5393312547040439,0.22670665111377217,0.2266235149627649,0.29873518425787154,0.5596519442357364,0.3564252850274461,0.34915543012260863,0.4681732319163638,1.253207696784713,0.39369656969613653,0.4529315640765265,0.6522354237830721,0.6120322009693936,0.3893604604747182,0.621858537197113,0.1121599540731525,0.3795735869288135,0.43396639832432576,0.6147214617706404,1.4705873338503337,1.563535151638348,0.6937143782571619,1200.0,-12.23016
0.6627906976744186,1.3918266583100796,0.27585534985616816,0.6065268340403006,0.5865779513820615,0.5951606944741149,0.5690262171779218,0.27132830508163086,0.2921557581840619,0.34137851201187036,1.526632965451459,1.923300898584179,0.5322548371640856,0.3294142272970531,0.7525533205464345,0.3068616074981613,0.2809454747671105,0.4022209644317627,0.1164887838784225,0.3671783891401908,0.510704438977568,0.6293870319557907,1.579653929595385,1.736965686035599,0.494242450948199,1200.0,-12.23016
0.1744186046511628,0.796120428904481,0.01480674678977954,0.4743135377352961,0.21400679194401062,0.7099822720064417,0.06250976225093252,0.2290410852302928,0.45681880919131945,0.5292142913956033,1.2117980980309557,0.27283577964163197,0.24860654969277995,1.4740540463219187,2.3797871724741246,0.6406379969192688,0.1393215594536107,0.43321606516838074,0.17679438459570437,0.43299131918664513,0.6860068924581102,1.0004708037303789,0.9719702803278816,1.6640326212233552,0.9424238778545552,1200.0,-14.90016
0.27906976744186046,0.7497078189449686,0.27377301843230045,0.5097335765142017,0.3946822680975475,0.20926496337776462,0.2373003267984425,0.29963860744031084,0.21932658573543723,0.08604426695795812,0.06345414836514923,0.7231202455121825,0.8025656675028428,1.620691819520983,0.9208864953331324,0.5222199108179044,0.42933129842176676,0.7621392607688904,0.15659604377976785,0.3969793051799413,0.6396877088452048,0.7703879089543336,1.0298748513612757,2.1770750627576336,0.8713938367040697,300.0,-13.96015
0.66279,1.3969359383250124,0.3236478085238521,0.171922272315032,0.5726733561146441,0.4505986315260043,0.13547292842473702,0.6265090948235684,0.5572039234562328,0.37774544883288685,1.182175732566965,0.3890401882455927,0.22985978164660556,0.11905942959272278,0.37028214670610343,0.5550845871592891,0.36522352643661427,0.5716410875320435,0.14154342202322645,0.32708329013372667,0.6416298064264855,0.9509944230302438,1.0010784367758785,1.6644988767663844,0.47178499027692794,1200.0,-12.23016
0.27906976744186046,0.90440257729502,0.5948113720658458,0.1630442283504525,0.40842387282931053,0.5023246697811464,0.2622072565798043,0.343682879818248,0.1379085043977737,0.10059483104057679,0.15958023266110902,0.9539595898757084,0.131582419886764,0.8453028188114394,0.9575544484104923,0.4919133319315809,0.5528661251405198,0.5980888605117798,0.15284985321254296,0.39885172637186395,0.5598411125328222,0.9997855926874828,0.9906255094162126,1.5226852417568677,0.6810093600982537,300.0,-13.96015
0.27906976744186046,1.069062553518901,0.2152224233454401,0.4980946794331743,0.3898432244810285,0.6092784491652835,0.3837560727092854,0.1255842320458203,0.2103408664605375,0.14326617202753567,1.4908395682355007,0.3202534986360266,0.584099531153369,0.9438291168389271,0.7372146458635372,0.18531887434213712,0.5481355298899712,0.49805161356925964,0.17329842965567885,0.2598186692619335,0.6620379790541444,1.0592789888836769,0.9246316948303661,2.206000170627571,0.257859108534976,750.0,-13.96015
0.27906976744186046,0.9678208592322373,0.3135818458336576,0.3980775927834935,0.19008039417842593,0.3644384250837224,0.36968672157387056,0.3387791848786151,0.3155742252255298,0.09025385679205727,1.754802301244506,1.0729594059832361,0.17822691579718297,0.1365831318321973,0.21781499953519867,0.5759767519374603,0.267956883499035,0.44871920347213745,0.12730849229494,0.37964886524601116,0.5836133790805813,0.9288426513751885,0.9273853107539662,1.6076839816293513,0.5209623196619454,300.0,-13.96015
0.66279,1.2111850471608847,0.4654385127841081,0.6558509372502654,0.3328468562633606,0.13913404462357698,0.12946536972540584,0.17827606702922283,0.34959840798462843,0.35127719314329553,1.0135994381149322,0.4823358402456479,0.5850823348408712,0.9255079495336023,0.3842109545011318,0.5584618624913755,0.35682639427158663,0.38600632548332214,0.12588030039983392,0.2980749065672937,0.5347646124197253,0.9488596953579713,1.216565893641142,1.4736235542531546,0.27425323210388514,1200.0,-12.23016
0.1744186046511628,0.8374266183640943,0.4946313336586111,0.4021088068716576,0.16823983283765406,0.649839505206756,0.4998910816279614,0.11597287556701874,0.4617725920917631,0.2405481782857548,0.39002404266393964,1.8042363085859685,1.6296225565989493,0.3041176928106446,0.9959101928032104,0.2971649322246302,0.5950696503043047,0.02263999916613102,0.1290961719019155,0.2592527315900252,0.40468894023507823,0.8724319978713685,1.5717423742964134,1.8960892942172012,0.36519460157030637,750.0,-14.90016
0.27906976744186046,0.7916810770897442,0.2000593845730749,0.3849271815528465,0.31961854491061686,0.15861176689308462,0.06189640656908581,0.23222251775807862,0.21571973467359767,0.09148231269179102,0.9390657578043113,0.9735720784292913,0.7576754089017003,1.0728697406632306,0.9308715741883511,0.49324631074595343,0.5813567365955041,0.7920112609863281,0.15102868524280139,0.33376067766044176,0.5906000321779858,0.7848890868040257,1.364545331751008,1.5049938458422456,0.13887827992669724,300.0,-13.96015
0.6627906976744186,1.4972919175302435,0.6403313513551947,0.46493763813541095,0.32179831980506185,0.2960812782793636,0.37700732935082626,0.5364737917357791,0.13247562312789493,0.4482144609305324,0.46753877078844003,1.1158432079159546,1.4729160643499517,0.6514514272441309,0.12537120527899012,0.47385323183352196,0.6509879759642475,0.4824930727481842,0.14666077614961412,0.3100500885544396,0.6013840506669242,0.6889230269338756,1.0687185351983506,2.381643948145225,0.2625939783455926,1200.0,-12.23016
0.6627906976744186,1.324248274426476,0.3781765475463341,0.22179913243078497,0.40937519598148214,0.19276766398867845,0.11120260188620369,0.3034538103232554,0.3865162280468303,0.5058101874408627,0.523730177268247,1.7401030235753383,0.652313237929762,0.7250998059164794,0.7794091971003394,0.44853240596109517,0.34086261654188543,0.5629518628120422,0.16159078710802613,0.40114435856768904,0.7055446329975987,1.0106301292646975,1.3275524276947854,1.777809187296036,0.18523217656625565,2850.0,-12.23016
0.27906976744186046,0.90505546316763,0.4797780713813989,0.5731240278072846,0.35315941759946085,0.029332300888512033,0.27145214034076465,0.2815592459691764,0.19909410381180165,0.07938791620312961,1.6453430341978712,0.05998565873044828,1.8341042911614658,0.5244831734125717,0.4000838333676999,0.1841812506222174,0.17326449082494758,0.6392737030982971,0.11719990731799022,0.3473215177198628,0.6843614924229535,1.029053061728478,1.1523176935088408,1.6596272372492298,0.6098580187993858,300.0,-13.96015
0.27906976744186046,0.7879733830729693,0.17153320553748447,0.44036916330371706,0.07880130212516745,0.29640471018255604,0.21942460511946243,0.2256649323980021,0.22143401845589816,0.0775239976802978,1.5535169577668486,0.7195594501633878,0.8854651900635561,1.0026115405174867,0.16588971736936828,0.4905227257366075,0.4612633547792609,0.5413153767585754,0.15615725870161162,0.4381810395554866,0.6829601154629201,0.67520640136432,1.085354966590892,2.3166693241554084,0.46254577325272206,300.0,-13.96015
0.27906976744186046,0.9803128245166223,0.5598305063205908,0.2764219256851123,0.38971902639200146,0.260607473032624,0.44430196618707174,0.1716455115933022,0.13369747807226187,0.1765068360437787,1.9263316535853239,1.1465979645843707,0.5154181904965858,0.9275830472996407,0.624465884475058,0.4600185592153135,0.5054315854227522,0.17835360765457153,0.17116417165040868,0.44037849627518866,0.5244876101915337,1.0194416892863027,1.7169985760410977,1.758191417540599,0.4017490366272405,750.0,-13.96015
0.27906976744186046,0.7721656542539274,0.16597380278465412,0.18428137782825196,0.11258865263296365,0.2633573437514991,0.20966444883631402,0.10413899299038315,0.18878043541063838,0.14452925415860982,0.5333458210031872,1.3114514103634851,0.37818629844369034,0.5200179713924421,0.7167925703380955,0.3081313633335812,0.1686102885338688,0.5962960124015808,0.16864294348907388,0.3432487531365378,0.4904561589516919,1.0500447685782124,1.5859622335162618,2.161910797764985,0.6929004413156482,300.0,-13.96015
0.27906976744186046,0.9522793733077308,0.4409785299819584,0.33625783990211267,0.21239299010609997,0.3245487716329316,0.3146703891003511,0.27515436860940695,0.09217916390480843,0.27564889817632815,2.1505030269785643,1.8897529406982219,2.0942382118237477,1.629193449982932,0.6608520717054783,0.7228441852095266,0.2311617948083905,0.3019833564758301,0.156439661785913,0.36113892013445364,0.4794793864547562,0.7124427966429046,1.0618052613017126,2.29371983923855,0.28739685553437927,1200.0,-13.96015
0.27906976744186046,0.9475115022167527,0.42130060728043883,0.12456959653405818,0.442081427392316,0.11625661502632345,0.43242179226417765,0.21268885018101147,0.07633284501857238,0.15993253147876518,1.5529850212070107,1.1642418451972456,2.4273952060935664,0.5481071299902543,0.7789369115968423,0.43479922924962394,0.5600193636981446,0.4555407166481018,0.11274716459061654,0.44992869474396147,0.6400166401861569,0.7898130247498035,1.3449647602222412,2.2226331288327112,0.623399033031954,300.0,-13.96015
0.1744186046511628,0.8130600138497266,0.39718201761461913,0.3905323139748893,0.3149184261442997,0.6501236724445992,0.602804988190283,0.47050592445500694,0.2552919527757535,0.5474018752004013,1.7822836676248595,1.3688981812903003,0.7249417491407306,2.6866950610826548,0.877397581165088,0.2351059619242411,0.6244808274819329,0.25244441628456116,0.13429175207129335,0.36350883892306646,0.5108742680935255,0.677898747643187,1.4232755522445228,1.8305322898777063,0.559218612009171,1200.0,-14.90016
0.6627906976744186,1.3377428123604114,0.7018632005399094,0.1170158942592271,0.07204382635311449,0.2900173391717721,0.5029362504022604,0.13078779050837425,0.3309282467703713,0.2503466655607133,1.0032888960520636,0.8927150843648234,0.6090207999789412,0.24809732079881444,0.21894531502415607,0.6499999194230995,0.333751760894617,0.4158233106136322,0.1689698252696706,0.3952702094481739,0.489697920509046,0.8136267607774479,1.056574019517473,1.4508963651732143,0.6965651690961504,1200.0,-12.23016
0.1744186046511628,0.9518748285758647,0.19984794374958492,0.37824342485341805,0.2568038495153244,0.5474164371488296,0.4351901841810085,0.023941122075988155,0.3660887741054904,0.408440925928838,1.4809967149507028,2.5219461810895187,1.7686933942778527,1.0814345336126094,0.2707343190979382,0.6965479342566143,0.1817771596011968,0.25070562958717346,0.14250523475231375,0.31449479356184523,0.5582626838333639,0.7519236701700986,1.0137207263650667,2.029821387459861,0.7587365800570659,1200.0,-14.90016
0.6627906976744186,1.488181182945634,0.6165250229698018,0.5683394001700831,0.6296417451170151,0.352126444518622,0.7687468660516276,0.6240419680341933,0.6946766194182693,0.35907539622007767,0.4155173642445736,0.40184102463642946,1.1418080729504185,0.6603500707087377,0.6795242796558296,0.6292715181293608,0.5949551975737809,0.7417324781417847,0.11720442431018405,0.42345933475494646,0.5073884413404508,0.8854358056962,1.326419425769211,1.4547547238248373,0.29622146738786004,1200.0,-12.23016
0.43023255813953487,1.0463267554326727,0.24938167911360315,0.5446969065806423,0.16230842639983167,0.23502777504176364,0.42811945801726037,0.18594947158213865,0.11437152221612445,0.14960093680746533,0.11522508155858248,0.18274263498815513,0.2816776771331556,0.9473769822428892,0.6126369285872328,0.3432257545927013,0.41437259439349056,0.6981529593467712,0.1662808715992285,0.35567345549364826,0.7072016274273596,0.7875544887938967,0.9224793173609386,2.252653849352937,0.6567543748118267,750.0,-13.09442
0.43023255813953487,1.3656666996118796,0.5697273013797257,0.3695110925983317,0.2699981817936503,0.08219085889197322,0.5995869539511599,0.18381880724561783,0.2632084847366799,0.5518741070812916,2.9338015709585306,1.4003187130856798,2.1049177732405053,1.362515336649754,0.9615109140719652,0.19493676433750312,0.4918237223249331,0.48577943444252014,0.17161809853365978,0.26750912803002896,0.49376073444718344,0.8573729173749574,1.5835009517558825,1.8162726858237352,0.37376874824025497,1200.0,-13.09442
0.27906976744186046,0.9531392692148436,0.07352168292207326,0.32845668728755983,0.598927645172675,0.6044912921799814,0.2186416907162987,0.37004563647974165,0.32406409452241425,0.1131565451217579,0.852405849151702,1.9361619584382588,1.970020016004468,0.6280457858992801,0.05436991158824111,0.6006813703056259,0.16627041299942252,0.16684134304523468,0.15689416028726164,0.3812555855135864,0.49587003881148634,0.7256456330689798,1.674546075938455,1.5986612917140746,0.04889117541490587,750.0,-13.96015
0.1744186046511628,0.946073212404247,0.41581697148981556,0.5749072660233588,0.3600408257594155,0.1931001747598837,0.5033653661291552,0.47411590998656655,0.3179916322916628,0.053879248269534205,1.513484936219179,1.9129194089414414,1.9953285983733071,1.3508209706656755,2.05885753549308,0.5466865940034358,0.2659972094046173,0.2687368094921112,0.14619750978552282,0.31392593479644915,0.4698288734979674,0.8897059701253498,1.2878038614198606,2.2787046354632126,0.8980741716072136,300.0,-14.90016
0.6627906976744186,1.4851003251978554,0.360031409089812,0.1748594044989542,0.14862583044204286,0.4603922929395192,0.3096298305518224,0.5240933701803406,0.5303929212829597,0.2072792174354284,0.8620970167828548,1.9103439009303138,1.1904034655933189,0.125389405795407,0.5932943327461984,0.4440600719491998,0.3586522053720106,0.3094591796398163,0.17690564328389996,0.38718187472088644,0.6064657422007265,0.8537001502669317,1.6932135557700176,1.9003031152150909,0.29525248501122536,1200.0,-12.23016
0.66279,1.3971836768909967,0.2304692462491199,0.5945447369719835,0.04902789227030164,0.2605531218593147,0.13459329499339512,0.4055640211360484,0.31979448255049386,0.6539732302054504,1.6250519986534446,1.7214952145259872,0.9203276905582165,0.3823424248436148,0.7125692783638509,0.15428926648746802,0.658665056650763,0.41547244787216187,0.16220727694784462,0.3531441390446619,0.5672557681389271,0.7121975290552267,1.6874507583882283,1.955205655390204,0.20824952432934282,2850.0,-12.23016
0.6627906976744186,1.328957910149539,0.562267074803189,0.2424440874848338,0.16708005133690906,0.40874298711334184,0.5315056188598317,0.4111879061517679,0.2444045625719777,0.5089220784803572,1.140889433546245,1.9092117188468112,0.5832979016565761,0.8125566342911112,0.13366704326674875,0.41473220785848514,0.30752139522770683,0.5383631587028503,0.1364086473661621,0.36591332651074343,0.6724335516482723,0.6659668027184542,1.5740564203783287,1.6091628582684205,0.5902527429093725,1200.0,-12.23016
0.6627906976744186,1.3868678136878492,0.1685222620133864,0.38960855946310224,0.25837647173166284,0.3995001157613623,0.7675931923135473,0.31393053955346323,0.6690489580282699,0.6766044241312872,0.28748561863930694,1.7478440222065454,0.30434226834329237,0.3943247238539057,0.2952668665563163,0.5725937778633698,0.47655522813108164,0.5712005496025085,0.11543075634507428,0.36779936093697474,0.6670322838098199,1.0095630470117303,1.237625629584681,1.512994696030314,0.1476950152374345,2850.0,-12.23016
0.1744186046511628,0.877836491117401,0.3599347122505805,0.4594974400028159,0.07595840408098395,0.6297626594232921,0.2361743991035374,0.3790986609895202,0.23139728507586316,0.6037360427433249,2.3109780378085256,2.485203812978375,1.4804908538746857,2.3586000676697347,1.1616722284992114,0.33033360244534365,0.5209037635121315,0.3613978326320648,0.1195262697154246,0.34851724738454043,0.5787891050842978,0.8190557651703043,1.1667280964463203,2.182562202728467,0.32818316298091044,1200.0,-14.90016
0.1744186046511628,0.7855514889596925,0.2556301672190975,0.2348239730916533,0.2094216189024855,0.2869542621552271,0.1384842829986797,0.05507038829148035,0.3924717277690863,0.2712357994370555,2.078079960570571,1.191217449357765,0.48712080469547575,0.4392603407212407,0.8276090872734295,0.22463528951848516,0.10122822512669935,0.23276831209659576,0.16427311602211922,0.3417888492464578,0.6835818692509225,0.7488731334233413,1.0878610446369181,1.9867372518748414,0.08934559347132022,750.0,-14.90016
0.6627906976744186,1.3421325673651514,0.2271178744168624,0.08575866538148796,0.08718351289096296,0.5242830340410096,0.21623718481302645,0.17417524198290435,0.5785098626610916,0.44660250980676186,1.070726831493535,0.35562760131104093,0.8951077148730388,0.5978424953340017,0.7401258262991723,0.47887869645481446,0.6155611988441653,0.6094005703926086,0.17559518527783008,0.26405799894506626,0.6757754305814625,0.6418554198022146,1.4149243501224071,1.7708701584438316,0.5617253732678696,1200.0,-12.23016
0.43023255813953487,1.235454316258515,0.47193312068909915,0.11567760533376606,0.15868836911962306,0.4476908351988339,0.12887901118192802,0.4771537443369256,0.11585425593039082,0.33260501356607797,2.0883251380850707,0.7645910693516653,0.427222025283301,1.5132632815413591,0.46146245698117605,0.2553665652434139,0.3081207441014355,0.41280674934387207,0.13505608434683364,0.34346102950849977,0.4152862236750104,0.852525387673764,1.2545527963831944,1.7984207729536053,0.40123621054107733,1200.0,-13.09442
0.66279,1.4243491986678738,0.1314892485991962,0.4429775624957212,0.2522386850884115,0.6135578513832463,0.4052871387615944,0.22402340514496383,0.3441456496602475,0.6589661182454449,0.9772970743140849,1.7750522011995795,1.5006418542679223,0.8492604415267925,0.30383096484212496,0.39483554898923856,0.633046643045111,0.46228358149528503,0.1291363661198582,0.25936881272599227,0.45169596036682635,0.8816994596153356,1.5446185049031258,1.8964439281747865,0.27352378514354886,2850.0,-12.23016
0.27906976744186046,0.9331781828947043,0.13699615049481825,0.3519376845708122,0.6072821183871658,0.28924679577807766,0.09005731265139211,0.26923912299939434,0.33444770112718686,0.1782620774442514,1.3092518443278816,1.4940642247183984,2.1211834173359962,1.3801303885559078,0.5497802773570324,0.418765997645984,0.5621984567454745,0.403439462184906,0.15838270283365594,0.3357132314049832,0.5246246373594905,0.7536157896684874,1.4895771085129714,1.5721423632108047,0.6898059617770038,750.0,-13.96015
0.6627906976744186,1.4567888841370953,0.5668804049989018,0.471939097223572,0.45358547506180363,0.18733250041480498,0.11932537531455478,0.28949496779270156,0.5220351662118697,0.5773324102692439,1.119367577134536,1.1730398128193333,0.5307939407155441,0.06398383380242738,0.8906584851590716,0.17194796027232812,0.3005318393110489,0.5735712647438049,0.1170750751047247,0.37461313494615817,0.6429335395757271,0.6858923217641151,1.3956520825242373,2.2007519032080203,0.8612801510782089,1200.0,-12.23016
0.43023255813953487,1.3510156036731604,0.4739373375017825,0.25424005227163926,0.4469963773673122,0.2096181652037168,0.21613859203342975,0.30525483430800565,0.14969473756863783,0.47966096077726944,2.251660254484188,0.9933330859304004,0.3958738696643507,1.017947823792755,0.12976205708443178,0.48537999552263306,0.6093795293177129,0.5423809289932251,0.12668857116228577,0.3740391064485974,0.5591486990561393,0.8622557841537338,1.2466880580122508,2.0807209852333783,0.0985732627039426,1200.0,-13.09442
0.6627906976744186,1.3762551031054562,0.26450526204403346,0.5787297721347199,0.4559232920487845,0.30533047875715524,0.17775536550172205,0.4233225889691524,0.49679819398857633,0.48768164979939443,0.20065880829611304,1.9777140677942828,1.4573091247617829,0.28946572500846346,0.6328004878188795,0.42034512134135993,0.2659092314946433,0.28931018710136414,0.1601968758399066,0.26769958372342934,0.44624790389396685,0.6576357399447205,0.978373207683483,2.3578123081974156,0.44810622986154164,1200.0,-12.23016
0.27906976744186046,0.9837128953269971,0.5756197545060157,0.19067679932123735,0.027011034310323728,0.45462031318891644,0.40269749859571946,0.1912321001003614,0.34873547906053126,0.254413291513689,1.4087770475520167,0.7672348229982212,1.77843658840979,1.5622437957914037,0.23406555502095877,0.5231447597414189,0.3849703350167173,0.46439129114151,0.143454566702969,0.44670199390359455,0.6396692378466885,0.7661277062149007,1.3606527013029819,1.6728294346689152,0.44674281068290045,750.0,-13.96015
0.6627906976744186,1.2980968988722295,0.35823787273150287,0.1192347903516543,0.5141225050125519,0.5614293510413416,0.2096153674655123,0.3705512870894446,0.4982079693270806,0.2241066945657269,0.31617679229096274,0.7064236664453178,0.7807098152439227,0.5035527342185206,0.16954692027160245,0.5626073283075532,0.3396245350360557,0.45705145597457886,0.16586660826087124,0.299431109352004,0.5005425266297502,0.6356374984133425,1.1598647372784325,1.6019563010011082,0.10692378887170899,1200.0,-12.23016
0.1744186046511628,1.019713428163778,0.11748629492055464,0.2427990592798158,0.025754665669356913,0.5761863310150015,0.18425612030121197,0.18815921840993308,0.07116729741151132,0.23811897597085613,0.037313807446598735,0.45798633726914645,1.6058615031528884,2.619432272660802,2.3345745212841957,0.2873772572755687,0.05557431849148151,0.5823730230331421,0.11329846973118719,0.42287114746209564,0.6813196071896864,0.6947275378358652,1.0574571452540518,2.1934669665428546,0.16649973163193818,300.0,-14.90016
0.43023255813953487,1.1041417453845328,0.5031201595000022,0.020914140904861163,0.11841309940283716,0.5151788947264109,0.4061478025492954,0.12586241627022468,0.27583969428906346,0.34544379275507586,2.6736515355351065,0.2845305795245105,0.9687858597887542,0.7928393167416544,1.0063285564950704,0.16071383916701298,0.4670088854968748,0.6493382453918457,0.11255890283942721,0.3170033518004435,0.4811769517583636,0.6818888829482483,1.5050448856348217,2.390663799268242,0.7121369808068088,1200.0,-13.09442
0.27906976744186046,0.934917586501655,0.6308171679930921,0.3789372231774383,0.053912906082037186,0.255810713661511,0.3161696501426249,0.09272483462835501,0.256821358405516,0.3707222986932035,0.4866026100287574,2.0589721108204033,2.1910799936747,1.5631570192466582,0.5560168645496858,0.7345895136300329,0.26447914211817064,0.15819701552391052,0.12218440594585339,0.3590354500682542,0.5980000888020216,0.6811237510425824,1.0254586905536407,2.281407620487531,0.9148586412703507,1200.0,-13.96015
0.27906976744186046,0.9232267554172743,0.2613530164851358,0.5872329661927509,0.6235043224108816,0.08236714407507446,0.1962027977312051,0.3595676649333541,0.07814350555683988,0.20140956271611202,0.9654163949781233,1.2910976357901893,2.1629208886223013,0.9584814152342376,0.5666672225665088,0.5863090530438303,0.6500740528084652,0.5570566654205322,0.13635133471617808,0.3436516618804094,0.5143910275984204,0.8857553980926176,1.4045450113736098,1.6712144404292242,0.6564732375839737,300.0,-13.96015
0.6627906976744186,1.36000981612272,0.5740183402738284,0.5956428707068809,0.28404625831264957,0.08492436901386301,0.5976946777631362,0.5953940842932941,0.6921705528935512,0.6150347879195927,0.29466387953407336,1.2595799624426793,1.0152136698675163,0.8890492078418535,0.12386505979321787,0.5563607198267981,0.18460207926046335,0.1866460144519806,0.11328298187197593,0.3315540687447825,0.5206577076639017,0.862874407513289,1.2760544817098363,1.7106466572653096,0.14958588250110483,2850.0,-12.23016
0.27906976744186046,0.8119295342569157,0.12089738127419986,0.5738627763148013,0.021157059497884604,0.2685401856535914,0.17882393203865035,0.07155541581276503,0.1428718144285345,0.10925876155938324,1.169967495790042,0.3257918814738943,1.8081700315601683,1.1121752710472106,0.9241212127408408,0.1518701177015525,0.37242055205198754,0.6068307757377625,0.11393798231045987,0.4331380817257545,0.4214235876721794,0.7788205631839089,1.4309083889766971,1.6748267171988767,0.5326714364978479,300.0,-13.96015
0.6627906976744186,1.3834891326067364,0.14128154546846067,0.07632833860492627,0.6644290874945359,0.4827066140870039,0.4952653254276397,0.4688596330895166,0.17779665590298033,0.2905618648076732,1.6595436189295678,1.5774473245597478,0.9301026154083197,0.2322394207759378,0.8745431384463407,0.4067410410538382,0.3851998850788547,0.426479309797287,0.16934539461831233,0.3444733341346039,0.6945362684195238,0.959904166271131,1.3990852124273314,1.6251061579410502,0.6510571869052957,1200.0,-12.23016
0.6627906976744186,1.1935659937777832,0.2356567327576545,0.5047291532369146,0.3095829408171084,0.2765268571862279,0.17011721947006958,0.30947079607495587,0.31292679753380953,0.26393207210001357,0.7517622035712045,1.7052396104472305,1.16744981459942,0.15404560128490394,0.667150224226736,0.28892518124613564,0.4057256695177758,0.44595572352409363,0.1288689400332417,0.4451222331173944,0.4246292288840218,0.9737980158395998,1.4074213472081936,2.019192237814786,0.2884041952893704,1200.0,-12.23016
0.6627906976744186,1.4668521068860105,0.6570711276401404,0.13269168194436562,0.282427049315301,0.31540409730846763,0.40428154321884185,0.541365551875916,0.5852268850560663,0.5133797045743471,0.8705246080476026,0.27437616132421044,0.3690992537329274,1.01633577875586,0.7534825883101138,0.6286348769822521,0.27534757653311526,0.6342182159423828,0.15947283349325106,0.2987631624916204,0.47958524231077826,0.8692868870348629,1.0168553280078394,2.0506854925165197,0.1299334986257842,2850.0,-12.23016
